110 0.0989261 0.143577
111 0.11591 0.157696
112 0.440247 0.186423
113 0.407692 0.114747
114 0.441828 0.0990826
115 0.566825 0.151265
116 0.233197 0.165092
117 0.584468 0.116804
118 0.162111 0.106556
119 0.406658 0.12663
120 0.370995 0.174883
121 0.250991 0.134374
122 0.298865 0.166355
123 0.224454 0.115142
124 0.386886 0.145207
125 0.265967 0.127396
126 0.663639 0.115505
127 0.0558241 0.130298
128 0.564561 0.124579
129 0.391238 0.16245
130 0.331728 0.164506
131 0.282074 0.133133
132 0.267872 0.14124
133 0.346896 0.147029
134 0.588318 0.135501
135 0.454854 0.103614
136 0.386923 0.126916
137 0.229114 0.127451
138 0.295114 0.128131
139 0.212641 0.143479
140 0.22569 0.167012
141 0.238847 0.129734
142 0.403257 0.160544
143 0.12291 0.119393
144 0.520906 0.1501
145 0.333795 0.130693
146 0.0977492 0.146625
147 0.314561 0.145647
148 0.292618 0.118597
149 0.338588 0.125688
150 0.352476 0.163399
151 0.0994822 0.137251
152 0.329091 0.171598
153 0.402036 0.132263
154 0.268039 0.153556
155 -0.0123227 0.136871
156 0.256554 0.146555
157 0.261701 0.101696
158 0.225674 0.143261
159 0.384133 0.14992
160 0.0438783 0.129366
161 0.151366 0.132104
162 0.320387 0.15071
163 0.199022 0.141104
164 0.250828 0.142067
165 0.325982 0.112712
166 0.320524 0.154673
167 0.130097 0.145297
168 0.178825 0.148541
169 0.234651 0.103167
170 0.0928312 0.153435
171 0.244904 0.154077
172 0.636038 0.139335
173 0.240382 0.130754
174 0.466874 0.136054
175 0.211338 0.13524
176 0.0795996 0.167875
177 0.151592 0.140607
178 0.398057 0.143795
179 0.314529 0.135877
180 0.566057 0.142351
181 0.348488 0.141162
182 0.443415 0.132054
183 0.551471 0.134745
184 0.289889 0.103722
185 0.696027 0.129394
186 0.4015 0.139397
187 0.078789 0.148851
188 0.0858181 0.123902
189 0.108205 0.132027
190 0.219579 0.159976
191 0.247244 0.100492
192 0.137223 0.138185
193 0.348889 0.123861
194 0.18193 0.166741
195 0.347441 0.164763
196 0.305233 0.169907
197 0.183683 0.195112
198 0.343308 0.142965
199 0.406031 0.126091
200 0.119994 0.12135
201 0.365975 0.123882
202 0.0951705 0.177039
203 0.66377 0.0873284
204 0.246223 0.119191
205 0.304347 0.162063
206 0.257539 0.157373
207 0.262005 0.156373
208 0.33784 0.143192
209 0.621948 0.193657
210 0.10981 0.142638
211 0.204664 0.149858
212 0.365182 0.139833
213 0.19858 0.114629
214 0.165999 0.102663
215 0.403923 0.144064
216 0.307181 0.206136
217 0.486976 0.117524
218 0.118125 0.168244
219 0.388384 0.10018
220 0.146996 0.169324
221 0.519084 0.163604
222 0.338481 0.116251
223 0.212988 0.161749
224 0.557637 0.0956108
225 0.11023 0.111805
226 0.521908 0.143223
227 0.179327 0.168592
228 0.250052 0.135257
229 -0.180328 0.147905
230 0.313299 0.165745
231 0.271819 0.13152
232 0.433928 0.135427
233 0.102895 0.148749
234 0.14992 0.156836
235 0.604164 0.178575
236 0.239774 0.131127
237 0.407569 0.164611
238 0.410497 0.140939
239 0.360478 0.184934
240 0.222715 0.124278
241 0.333065 0.117834
242 0.317724 0.170615
243 0.203885 0.188664
244 0.384825 0.186426
245 0.211464 0.155756
246 0.554878 0.154106
247 0.116355 0.194068
248 0.49768 0.184867
249 0.413279 0.109038
250 0.528936 0.2098
251 0.416312 0.15703
252 0.454306 0.179554
253 0.45714 0.172447
254 0.0966561 0.162609
255 -0.0428722 0.177081
256 0.305517 0.195538
257 0.168814 0.143056
258 0.194712 0.186661
259 0.379892 0.188154
260 0.199571 0.166344
261 0.187077 0.201366
262 0.311439 0.13022
263 0.400597 0.237033
264 0.772126 0.22636
265 0.455536 0.11817
266 0.0403986 0.167906
267 0.228487 0.199985
268 0.205552 0.207136
269 0.588839 0.151196
270 0.574869 0.195262
271 0.630088 0.16809
272 0.326827 0.223153
273 0.32112 0.19549
274 0.212279 0.165854
275 0.590876 0.182108
276 0.407537 0.196679
277 0.355178 0.19661
278 0.0781818 0.142687
279 0.233182 0.143185
280 0.632904 0.253067
281 0.632164 0.202312
282 0.258962 0.168208
283 0.297755 0.253562
284 0.468088 0.178051
285 0.225761 0.190931
286 0.53295 0.184202
287 0.23713 0.159509
288 0.384992 0.172037
289 0.176751 0.185872
290 0.244677 0.252398
291 0.426981 0.222225
292 0.603514 0.265642
293 0.166299 0.230921
294 0.383684 0.186283
295 0.405505 0.237326
296 0.396749 0.23708
297 0.395845 0.246793
298 0.730923 0.281604
299 -0.149427 0.00176183
