114 -0.778151 0.00274843
115 -0.777207 0.00317307
116 -0.775987 0.00343959
117 -0.777525 0.00356418
118 -0.780663 0.00325221
119 -0.781657 0.00254347
120 -0.780329 0.00257136
121 -0.784765 0.0027067
122 -0.782195 0.00292021
123 -0.781274 0.00314302
124 -0.781235 0.00309231
125 -0.782158 0.00299332
126 -0.78053 0.00335792
127 -0.781526 0.00288791
128 -0.779933 0.00247664
129 -0.781357 0.00252467
130 -0.781695 0.00271724
131 -0.781591 0.00247868
132 -0.783399 0.00178407
133 -0.784213 0.00210407
134 -0.782551 0.00225752
135 -0.780687 0.00279181
136 -0.780802 0.00237982
137 -0.778688 0.00251923
138 -0.781803 0.00292214
139 -0.780576 0.00250089
140 -0.778831 0.00248968
141 -0.777527 0.00289734
142 -0.779891 0.00266182
143 -0.780534 0.00237162
144 -0.779075 0.00259357
145 -0.7809 0.00228432
146 -0.781025 0.00281952
147 -0.779643 0.00282929
148 -0.781105 0.00268971
149 -0.779795 0.00274804
150 -0.779693 0.00218158
151 -0.781571 0.00245072
152 -0.782291 0.00307055
153 -0.781263 0.00351065
154 -0.780682 0.00324763
155 -0.781722 0.00326795
156 -0.779041 0.00294956
157 -0.779499 0.00329532
158 -0.778309 0.00286712
159 -0.778721 0.00332492
160 -0.778931 0.0038608
161 -0.775996 0.00380532
162 -0.774365 0.00347284
163 -0.776131 0.00354685
164 -0.778369 0.00347328
165 -0.781273 0.0038997
166 -0.78436 0.00386508
167 -0.782379 0.00377324
168 -0.780561 0.00374278
169 -0.779764 0.00336328
170 -0.779965 0.00302662
171 -0.781301 0.003131
172 -0.779589 0.003167
173 -0.781262 0.00279831
174 -0.782315 0.0027459
175 -0.782523 0.00317196
176 -0.784661 0.00328836
177 -0.786304 0.00271079
178 -0.786175 0.0025775
179 -0.786981 0.00206547
180 -0.786267 0.00163842
181 -0.786607 0.00211467
182 -0.788281 0.00260188
183 -0.783892 0.00307824
184 -0.781736 0.00297911
185 -0.780343 0.00268438
186 -0.780335 0.00286224
187 -0.777284 0.00323825
188 -0.779923 0.00287773
189 -0.779928 0.00299547
190 -0.778379 0.00252767
191 -0.781525 0.00234206
192 -0.77999 0.00238073
193 -0.78031 0.00294189
194 -0.781023 0.00306251
195 -0.778937 0.00351564
196 -0.779719 0.00387551
197 -0.780757 0.00367847
198 -0.779746 0.00324021
199 -0.780617 0.00284427
200 -0.779172 0.00284833
201 -0.780331 0.00278053
202 -0.779967 0.0025444
203 -0.778913 0.00316764
204 -0.777916 0.00331642
205 -0.780418 0.00335632
206 -0.781805 0.00341043
207 -0.779617 0.00348194
208 -0.779396 0.00354044
209 -0.779554 0.00409855
210 -0.782195 0.00355891
211 -0.783488 0.00289658
212 -0.784199 0.00306424
213 -0.782927 0.00311502
214 -0.782651 0.00343745
215 -0.781534 0.00329258
216 -0.783821 0.00336729
217 -0.780836 0.00324493
218 -0.780713 0.00333504
219 -0.780415 0.00304214
220 -0.782914 0.0028703
221 -0.783137 0.00302597
222 -0.783061 0.00310007
223 -0.782975 0.00365872
224 -0.781358 0.00335381
225 -0.782833 0.00320952
226 -0.781337 0.00306382
227 -0.781532 0.00316452
228 -0.782522 0.00331591
229 -0.780775 0.00235503
230 -0.780716 0.00253662
231 -0.780851 0.00264801
232 -0.781597 0.00267627
233 -0.782143 0.002391
234 -0.780178 0.00270444
235 -0.780433 0.00268769
236 -0.77969 0.00275368
237 -0.781261 0.00303171
238 -0.780587 0.00321065
239 -0.78026 0.00278873
240 -0.781318 0.00304444
241 -0.780075 0.003235
242 -0.779672 0.00362572
243 -0.780579 0.00389443
244 -0.778759 0.00316772
245 -0.779582 0.00355343
246 -0.779198 0.00357791
247 -0.779612 0.00370388
248 -0.78149 0.00331866
249 -0.784209 0.00301592
250 -0.785133 0.00293574
251 -0.787115 0.00256033
252 -0.782469 0.00320487
253 -0.781135 0.00327655
254 -0.780969 0.00371899
255 -0.782276 0.00406944
256 -0.780233 0.00350825
257 -0.779936 0.00361192
258 -0.778106 0.0030698
259 -0.774342 0.00324173
260 -0.777384 0.00313609
261 -0.777266 0.00305773
262 -0.776684 0.00357624
263 -0.779656 0.00368401
264 -0.780586 0.00308073
265 -0.777608 0.00379775
266 -0.777812 0.00434475
267 -0.777605 0.00439699
268 -0.774063 0.00389624
269 -0.774109 0.00380482
270 -0.77492 0.00304446
271 -0.774503 0.00234486
272 -0.774998 0.00271261
273 -0.771775 0.00378447
274 -0.772991 0.00335649
275 -0.772584 0.00359579
276 -0.776357 0.00364641
277 -0.774578 0.00387226
278 -0.778304 0.00384957
279 -0.780431 0.00391404
280 -0.777666 0.00371045
281 -0.774624 0.00311979
282 -0.774297 0.00358952
283 -0.776949 0.00307266
284 -0.779217 0.00373366
285 -0.780063 0.00341315
286 -0.774708 0.00282275
287 -0.773702 0.00298737
288 -0.771979 0.00351829
289 -0.770185 0.00302864
290 -0.771981 0.00317313
291 -0.772667 0.004233
292 -0.772338 0.00384882
293 -0.769144 0.00338019
294 -0.766908 0.00419634
295 -0.767878 0.00485845
296 -0.766268 0.0044968
297 -0.765065 0.00437939
298 -0.763771 0.00425189
299 -0.758526 0.00369008
